AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-18-2026_02-32-07,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
2266,2:36:7:905,   24.00,    3.06,    2.82,    3.00,    2.16,    2.67,    2.21
2267,2:36:8:014,   25.24,    3.12,    3.11,    3.18,    1.83,    3.05,    2.41
2268,2:36:8:121,   24.19,    3.06,    3.03,    3.44,    2.79,    3.10,    2.16
2269,2:36:8:228,   24.76,    3.18,    3.20,    3.10,    2.60,    2.97,    2.30
2270,2:36:8:336,   25.86,    3.39,    3.43,    3.32,    2.54,    3.02,    2.30
2271,2:36:8:444,   25.27,    3.17,    3.28,    2.59,    2.60,    2.73,    2.34
2272,2:36:8:553,   25.37,    3.18,    3.04,    3.06,    3.21,    3.05,    2.50
2273,2:36:8:657,   23.99,    2.75,    2.67,    3.21,    3.25,    2.97,    2.48
2274,2:36:8:766,   24.97,    2.96,    2.32,    2.81,    3.01,    2.76,    2.14
2275,2:36:8:868,   26.18,    3.30,    2.59,    3.15,    3.50,    3.09,    2.63
2276,2:36:8:968,   24.99,    3.13,    2.29,    2.97,    2.80,    2.79,    2.29
2277,2:36:9:077,   24.56,    3.16,    2.24,    2.75,    2.49,    2.82,    2.35
2278,2:36:9:176,   24.56,    3.08,    2.89,    3.01,    3.39,    3.07,    2.75
2279,2:36:9:284,   23.66,    2.76,    2.81,    2.85,    3.15,    2.82,    2.42
2280,2:36:9:391,   24.67,    2.83,    2.91,    2.97,    3.05,    3.07,    2.23
2281,2:36:9:498,   24.69,    2.90,    2.80,    2.67,    2.91,    2.65,    2.45
2282,2:36:9:606,   24.70,    3.03,    2.68,    2.52,    2.71,    2.58,    1.93
2283,2:36:9:715,   23.42,    2.85,    2.96,    3.02,    2.43,    2.86,    2.50
2284,2:36:9:814,   23.87,    3.02,    2.78,    2.58,    2.44,    2.66,    2.30
2285,2:36:9:921,   24.62,    3.08,    2.72,    2.97,    2.81,    2.95,    2.42
2286,2:36:10:024,   22.10,    3.08,    3.13,    3.45,    3.04,    3.36,    2.76
2287,2:36:10:127,   25.07,    3.14,    2.86,    3.13,    3.21,    3.11,    2.56
2288,2:36:10:234,   25.36,    3.21,    2.82,    2.85,    3.08,    2.75,    2.13
2289,2:36:10:340,   24.52,    3.04,    2.61,    2.90,    2.76,    2.65,    2.27
2290,2:36:10:449,   23.26,    2.85,    2.98,    2.81,    3.08,    2.87,    2.46
2291,2:36:10:551,   23.80,    3.21,    2.98,    3.00,    3.18,    2.81,    2.19
2292,2:36:10:660,   24.28,    2.81,    2.76,    2.61,    2.49,    2.60,    2.10
2293,2:36:10:767,   23.82,    3.07,    2.95,    2.99,    2.33,    2.83,    2.49
2294,2:36:10:871,   23.10,    3.07,    3.05,    3.01,    2.72,    2.92,    2.52
2295,2:36:10:980,   24.14,    2.99,    2.92,    2.89,    2.61,    2.80,    2.76
2296,2:36:11:088,   23.52,    3.06,    2.92,    2.60,    2.56,    2.50,    1.91
2297,2:36:11:197,   23.88,    3.12,    3.11,    2.69,    3.09,    2.50,    2.04
2298,2:36:11:297,   23.09,    3.02,    2.99,    2.93,    3.07,    2.77,    2.31
2299,2:36:11:405,   22.59,    3.21,    2.99,    2.80,    2.99,    2.85,    2.44
2300,2:36:11:506,   24.05,    3.05,    3.04,    2.98,    3.17,    2.89,    2.43
2301,2:36:11:615,   23.72,    2.92,    2.87,    2.99,    3.02,    2.84,    2.17
2302,2:36:11:723,   23.80,    2.95,    3.08,    3.16,    2.41,    2.72,    2.16
2303,2:36:11:830,   24.30,    3.01,    3.12,    2.96,    2.53,    3.01,    2.19
2304,2:36:11:937,   24.33,    3.37,    3.31,    3.21,    2.82,    2.72,    2.32
2305,2:36:12:043,   24.49,    3.17,    3.16,    3.20,    2.60,    2.96,    2.34
2306,2:36:12:152,   24.44,    3.27,    2.87,    2.74,    2.76,    2.85,    2.34
2307,2:36:12:260,   24.03,    3.23,    2.73,    2.87,    2.81,    2.81,    2.34
2308,2:36:12:369,   23.84,    3.03,    3.16,    3.19,    3.04,    3.10,    2.76
2309,2:36:12:476,   23.86,    3.13,    2.74,    3.14,    3.18,    3.13,    2.69
2310,2:36:12:584,   25.72,    3.51,    3.14,    2.81,    3.09,    2.74,    2.18
2311,2:36:12:688,   25.47,    3.43,    3.30,    2.97,    2.39,    2.72,    1.86
2312,2:36:12:794,   24.37,    3.08,    2.88,    3.00,    2.49,    3.02,    2.49
2313,2:36:12:894,   24.01,    3.19,    2.88,    3.24,    2.86,    3.10,    2.48
2314,2:36:13:003,   23.99,    3.11,    3.06,    3.19,    2.70,    3.04,    2.46
2315,2:36:13:110,   24.59,    3.06,    3.04,    2.79,    2.82,    2.79,    2.23
2316,2:36:13:217,   25.30,    3.24,    2.98,    2.66,    2.91,    2.56,    1.85
2317,2:36:13:326,   23.31,    3.01,    2.94,    2.80,    2.80,    2.75,    2.35
2318,2:36:13:427,   23.12,    3.04,    2.91,    2.67,    3.17,    2.59,    2.45
2319,2:36:13:534,   24.30,    3.01,    3.08,    2.84,    3.05,    2.75,    2.16
2320,2:36:13:641,   22.98,    2.82,    2.74,    2.81,    2.84,    2.90,    2.62
2321,2:36:13:749,   24.00,    3.04,    2.96,    3.00,    2.46,    2.95,    2.49
2322,2:36:13:858,   24.51,    2.96,    2.88,    2.67,    2.42,    2.65,    2.21
2323,2:36:13:966,   24.58,    3.04,    3.05,    2.76,    2.58,    2.45,    2.16
2324,2:36:14:072,   23.06,    3.02,    3.01,    2.87,    2.56,    2.80,    2.18
2325,2:36:14:172,   24.73,    3.29,    3.12,    2.85,    3.16,    2.87,    2.36
2326,2:36:14:280,   23.13,    3.15,    2.66,    2.48,    2.95,    2.62,    2.34
2327,2:36:14:388,   22.84,    2.60,    2.97,    2.52,    2.82,    2.54,    2.01
2328,2:36:14:496,   22.70,    2.72,    2.67,    2.53,    2.91,    2.54,    2.28
2329,2:36:14:602,   22.85,    2.90,    2.92,    2.54,    2.91,    2.63,    2.12
2330,2:36:14:712,   22.39,    2.88,    2.79,    2.11,    3.06,    2.23,    1.79
2331,2:36:14:820,   22.11,    2.92,    2.82,    2.48,    2.86,    2.62,    2.38
2332,2:36:14:929,   21.65,    2.76,    1.98,    2.41,    2.43,    2.59,    2.08
2333,2:36:15:029,   23.60,    2.89,    2.16,    3.09,    2.76,    3.13,    2.38
2334,2:36:15:133,   22.53,    2.82,    3.02,    2.30,    2.73,    2.45,    2.29
2335,2:36:15:241,   23.41,    2.99,    2.93,    2.75,    2.97,    2.90,    2.26
2336,2:36:15:341,   22.52,    2.76,    3.09,    2.71,    3.10,    2.83,    2.43
2337,2:36:15:449,   23.86,    2.96,    3.16,    2.40,    2.79,    2.47,    2.32
2338,2:36:15:557,   22.96,    3.03,    2.93,    2.59,    2.89,    2.48,    2.38
2339,2:36:15:661,   22.73,    2.84,    2.89,    2.60,    2.48,    2.69,    2.51
2340,2:36:15:769,   23.00,    3.04,    2.65,    2.80,    2.28,    2.82,    2.39
2341,2:36:15:870,   23.54,    2.94,    2.87,    2.66,    2.66,    2.78,    2.42
2342,2:36:15:978,   24.20,    3.10,    3.07,    2.78,    2.53,    2.55,    2.34
2343,2:36:16:085,   22.54,    2.77,    2.53,    2.54,    2.53,    2.48,    2.08
2344,2:36:16:193,   23.48,    2.94,    2.74,    2.07,    2.49,    2.28,    1.91
2345,2:36:16:301,   22.57,    2.66,    2.83,    2.13,    2.76,    2.31,    2.12
2346,2:36:16:408,   21.71,    2.66,    2.95,    1.96,    2.68,    2.17,    1.83
2347,2:36:16:516,   21.21,    2.44,    2.48,    2.19,    2.71,    2.31,    1.25
2348,2:36:16:624,   21.48,    2.36,    2.44,    2.25,    2.74,    2.50,    1.94
2349,2:36:16:731,   21.03,    2.60,    2.68,    2.47,    2.28,    2.66,    2.06
2350,2:36:16:839,   22.61,    2.68,    2.76,    2.78,    2.50,    2.87,    2.49
2351,2:36:16:946,   22.14,    2.63,    2.60,    2.75,    2.72,    2.77,    2.13
2352,2:36:17:053,   24.22,    2.87,    2.65,    2.70,    2.67,    2.58,    1.76
2353,2:36:17:162,   23.76,    2.98,    2.51,    2.66,    2.63,    2.58,    1.92
2354,2:36:17:269,   22.68,    2.93,    2.17,    3.16,    2.90,    3.01,    2.72
2355,2:36:17:377,   22.83,    2.84,    2.35,    3.23,    3.22,    3.27,    2.86
2356,2:36:17:485,   25.07,    3.28,    3.04,    3.11,    3.23,    3.16,    2.83
2357,2:36:17:590,   26.55,    3.50,    3.14,    2.05,    2.89,    2.38,    2.14
2358,2:36:17:698,   25.51,    3.18,    3.23,    2.71,    2.22,    2.67,    2.31
2359,2:36:17:806,   21.49,    2.38,    2.61,    2.35,    2.13,    2.45,    2.08
2360,2:36:17:913,   23.54,    2.85,    2.94,    2.26,    2.65,    2.45,    2.06
2361,2:36:18:021,   21.69,    2.65,    2.79,    2.75,    2.80,    2.74,    2.21
2362,2:36:18:130,   22.06,    2.61,    2.80,    2.22,    2.75,    2.21,    1.19
2363,2:36:18:239,   23.94,    2.90,    2.69,    2.45,    2.87,    2.54,    1.31
2364,2:36:18:344,   20.98,    2.60,    2.69,    2.25,    2.64,    2.34,    2.08
2365,2:36:18:453,   22.84,    2.77,    2.94,    2.44,    2.84,    2.46,    2.25
2366,2:36:18:561,   21.89,    2.46,    2.82,    2.30,    2.95,    2.36,    1.90
2367,2:36:18:668,   23.23,    2.80,    2.75,    2.44,    2.29,    2.49,    1.19
2368,2:36:18:777,   22.42,    2.69,    2.64,    2.49,    1.84,    2.48,    2.05
2369,2:36:18:885,   20.93,    2.72,    2.85,    2.38,    2.62,    2.54,    2.14
2370,2:36:18:989,   22.77,    2.75,    2.93,    2.47,    2.67,    2.55,    2.33
2371,2:36:19:098,   22.74,    2.78,    2.89,    2.46,    2.20,    2.43,    1.89
2372,2:36:19:207,   21.97,    2.56,    2.50,    2.28,    2.83,    2.40,    2.01
2373,2:36:19:306,   23.89,    2.78,    2.83,    2.45,    3.00,    2.45,    2.30
2374,2:36:19:414,   22.25,    2.42,    2.78,    2.56,    2.90,    2.67,    2.14
2375,2:36:19:521,   21.99,    2.53,    2.56,    2.28,    2.91,    2.26,    2.10
2376,2:36:19:628,   24.04,    2.86,    3.01,    2.10,    2.52,    2.19,    2.06
2377,2:36:19:736,   21.57,    2.51,    2.49,    2.70,    2.06,    2.69,    2.39
2378,2:36:19:836,   22.31,    2.68,    2.68,    2.43,    2.41,    2.53,    2.09
2379,2:36:19:944,   23.60,    2.82,    2.97,    2.56,    2.81,    2.77,    2.23
2380,2:36:20:044,   22.82,    2.71,    2.87,    2.98,    3.27,    2.96,    2.55
2381,2:36:20:152,   24.14,    2.85,    2.85,    2.56,    2.94,    2.64,    2.08
2382,2:36:20:258,   24.25,    3.06,    2.39,    2.75,    2.97,    2.74,    2.23
2383,2:36:20:366,   22.88,    2.70,    2.74,    2.33,    2.86,    2.34,    2.22
2384,2:36:20:475,   24.57,    2.81,    2.95,    2.20,    2.80,    2.38,    2.33
2385,2:36:20:579,   23.01,    2.53,    2.83,    2.51,    2.79,    2.52,    2.25
2386,2:36:20:688,   22.50,    2.57,    2.74,    2.33,    2.49,    2.46,    1.97
2387,2:36:20:796,   23.57,    2.75,    2.95,    2.47,    2.05,    2.49,    2.00
2388,2:36:20:901,   22.80,    2.72,    2.81,    2.67,    3.00,    2.74,    2.34
2389,2:36:21:008,   22.62,    2.86,    2.92,    2.29,    2.23,    2.41,    2.07
2390,2:36:21:117,   23.75,    2.90,    2.69,    2.15,    2.54,    2.37,    1.83
2391,2:36:21:226,   22.13,    2.64,    2.77,    2.15,    2.71,    2.45,    2.08
2392,2:36:21:328,   22.53,    2.64,    2.78,    2.46,    3.12,    2.69,    2.35
2393,2:36:21:435,   22.28,    2.57,    2.62,    2.33,    2.55,    2.31,    1.88
2394,2:36:21:544,   23.37,    2.62,    2.71,    2.41,    2.71,    2.54,    2.16
2395,2:36:21:644,   22.73,    2.70,    2.63,    3.49,    3.83,    3.22,    2.35
2396,2:36:21:747,   23.73,    2.85,    2.96,    3.02,    3.39,    2.86,    2.28
2397,2:36:21:857,   25.28,    3.38,    2.89,    3.12,    3.27,    2.86,    2.56
2398,2:36:21:958,   24.77,    3.31,    2.48,    3.65,    3.27,    3.16,    2.65
2399,2:36:22:066,   25.30,    3.35,    2.71,    3.20,    2.68,    2.96,    2.17
2400,2:36:22:175,   26.02,    3.43,    3.24,    2.69,    2.79,    2.62,    2.38
2401,2:36:22:282,   25.13,    3.44,    3.20,    2.41,    2.74,    2.54,    2.14
2402,2:36:22:389,   23.89,    2.89,    2.55,    3.24,    3.35,    3.19,    2.92
2403,2:36:22:497,   22.75,    2.70,    2.53,    2.45,    2.75,    2.56,    2.27
2404,2:36:22:604,   26.42,    3.34,    3.21,    2.29,    2.83,    2.47,    2.07
2405,2:36:22:711,   23.12,    2.73,    2.90,    2.62,    2.91,    2.55,    2.17
2406,2:36:22:820,   22.28,    2.52,    2.62,    2.58,    3.00,    2.61,    1.03
2407,2:36:22:928,   22.89,    2.76,    2.16,    2.42,    2.77,    2.46,    1.75
2408,2:36:23:037,   21.68,    2.76,    2.22,    2.31,    2.14,    2.24,    1.48
2409,2:36:23:145,   22.48,    2.62,    2.76,    2.50,    2.75,    2.44,    1.55
2410,2:36:23:245,   21.90,    2.74,    2.84,    2.15,    2.83,    2.32,    1.68
2411,2:36:23:355,   22.27,    2.79,    2.85,    1.88,    2.60,    2.03,    1.80
2412,2:36:23:454,   22.06,    2.63,    2.68,    2.49,    3.06,    2.56,    2.36
2413,2:36:23:557,   20.85,    2.43,    2.48,    2.19,    2.90,    2.11,    2.11
2414,2:36:23:664,   22.89,    2.56,    2.84,    2.65,    2.44,    2.62,    2.20
2415,2:36:23:765,   22.28,    2.56,    2.47,    2.67,    2.35,    2.81,    2.11
2416,2:36:23:874,   23.26,    2.93,    3.04,    2.37,    2.48,    2.47,    2.08
2417,2:36:23:981,   22.59,    2.76,    2.91,    2.56,    2.90,    2.51,    2.06
2418,2:36:24:089,   22.76,    2.76,    2.92,    2.47,    2.94,    2.68,    2.05
2419,2:36:24:196,   23.55,    2.83,    2.75,    2.45,    2.89,    2.51,    2.11
2420,2:36:24:304,   22.82,    2.59,    2.48,    2.57,    2.77,    2.61,    2.05
2421,2:36:24:405,   23.41,    2.89,    2.69,    2.93,    3.50,    2.97,    2.41
2422,2:36:24:512,   23.55,    2.92,    3.03,    2.78,    3.23,    2.83,    2.38
2423,2:36:24:620,   24.16,    3.15,    3.09,    2.54,    2.94,    2.51,    2.14
2424,2:36:24:727,   24.23,    2.97,    3.01,    2.90,    2.25,    2.71,    2.08
2425,2:36:24:832,   23.61,    3.06,    3.03,    3.02,    2.50,    2.91,    2.50
2426,2:36:24:932,   24.06,    3.05,    3.07,    2.80,    3.07,    2.87,    2.42
2427,2:36:25:041,   23.92,    3.05,    2.94,    2.57,    2.68,    2.34,    1.89
2428,2:36:25:148,   23.36,    3.02,    2.87,    2.86,    3.01,    2.54,    2.49
2429,2:36:25:257,   23.28,    3.07,    2.49,    2.40,    3.00,    2.55,    2.29
2430,2:36:25:365,   23.27,    2.72,    2.73,    2.81,    3.12,    2.87,    2.49
2431,2:36:25:470,   23.78,    2.94,    2.88,    2.63,    3.16,    2.75,    2.55
2432,2:36:25:579,   24.61,    2.78,    2.99,    2.49,    3.23,    2.41,    2.13
2433,2:36:25:687,   23.51,    3.14,    2.91,    3.02,    2.55,    2.87,    2.24
2434,2:36:25:795,   23.01,    3.04,    2.91,    3.06,    2.37,    2.78,    2.38
2435,2:36:25:895,   25.92,    3.37,    3.12,    3.18,    3.13,    3.14,    2.61
2436,2:36:25:996,   24.78,    3.19,    3.13,    3.23,    3.20,    2.97,    2.57
2437,2:36:26:106,   24.96,    2.98,    2.86,    2.76,    3.22,    2.71,    2.47
2438,2:36:26:213,   24.56,    2.87,    3.10,    2.69,    3.04,    2.44,    1.97
2439,2:36:26:319,   23.68,    3.01,    2.64,    2.20,    2.77,    2.14,    2.09
2440,2:36:26:422,   23.94,    3.13,    3.22,    2.38,    2.96,    2.52,    2.22
2441,2:36:26:521,   22.47,    2.58,    2.64,    2.32,    2.87,    2.50,    1.94
2442,2:36:26:629,   22.24,    2.74,    2.74,    2.10,    2.51,    2.05,    1.97
2443,2:36:26:729,   22.64,    2.68,    2.73,    2.80,    2.64,    2.96,    1.45
2444,2:36:26:829,   21.31,    2.77,    2.74,    2.96,    2.46,    3.15,    2.49
2445,2:36:26:937,   22.14,    3.19,    2.66,    2.76,    2.80,    2.76,    2.45
2446,2:36:27:045,   23.09,    2.95,    2.44,    2.89,    2.81,    2.71,    2.22
2447,2:36:27:151,   24.35,    3.11,    2.74,    2.72,    2.50,    2.70,    2.10
2448,2:36:27:259,   23.33,    2.88,    2.29,    3.05,    2.84,    3.09,    2.46
2449,2:36:27:360,   23.24,    3.02,    2.14,    3.60,    3.51,    3.64,    3.26
2450,2:36:27:466,   24.15,    3.36,    2.77,    2.88,    2.95,    2.83,    2.46
2451,2:36:27:574,   25.69,    3.47,    3.35,    2.46,    2.39,    2.48,    1.70
2452,2:36:27:675,   25.32,    3.16,    3.15,    2.74,    2.90,    2.68,    1.22
2453,2:36:27:774,   22.25,    2.90,    2.95,    3.19,    3.35,    2.95,    2.58
2454,2:36:27:882,   21.96,    3.07,    3.07,    2.99,    3.24,    2.87,    2.18
2455,2:36:27:990,   24.41,    3.20,    2.62,    2.53,    2.87,    2.52,    2.06
2456,2:36:28:099,   24.30,    3.06,    2.89,    2.73,    2.63,    2.49,    1.73
2457,2:36:28:205,   22.94,    2.88,    3.03,    2.90,    2.92,    2.43,    2.22
2458,2:36:28:305,   24.50,    3.30,    3.08,    3.07,    3.27,    2.92,    2.27
2459,2:36:28:406,   24.92,    3.26,    3.09,    3.01,    3.43,    2.86,    2.34
2460,2:36:28:515,   23.59,    2.90,    3.15,    2.63,    2.99,    2.50,    2.53
2461,2:36:28:622,   24.59,    2.99,    3.03,    2.54,    3.01,    2.38,    1.81
2462,2:36:28:725,   24.65,    2.83,    3.16,    2.24,    2.17,    2.39,    1.94
2463,2:36:28:833,   22.50,    2.85,    2.52,    2.34,    2.01,    2.47,    2.12
2464,2:36:28:935,   21.87,    2.92,    2.67,    2.63,    2.98,    2.51,    2.10
2465,2:36:29:036,   21.49,    2.67,    2.63,    2.72,    3.01,    2.73,    2.17
2466,2:36:29:144,   21.07,    2.59,    1.91,    2.67,    3.08,    2.47,    1.87
2467,2:36:29:249,   23.23,    2.93,    2.61,    2.31,    2.81,    2.30,    2.02
2468,2:36:29:358,   21.89,    2.78,    2.39,    2.26,    2.83,    2.19,    2.24
2469,2:36:29:459,   23.31,    2.74,    2.63,    2.82,    3.24,    2.87,    2.34
2470,2:36:29:565,   22.17,    2.77,    2.75,    2.48,    2.82,    2.55,    2.02
2471,2:36:29:672,   24.11,    2.85,    2.76,    2.48,    2.86,    2.63,    1.29
2472,2:36:29:779,   23.27,    2.65,    2.83,    2.71,    2.57,    2.73,    2.21
2473,2:36:29:887,   22.42,    2.80,    2.45,    2.68,    2.75,    2.76,    2.08
2474,2:36:29:996,   23.53,    2.85,    2.85,    2.61,    2.81,    2.53,    2.32
2475,2:36:30:102,   24.26,    2.97,    2.99,    2.81,    2.82,    2.80,    2.16
2476,2:36:30:209,   23.63,    2.72,    2.68,    2.35,    2.80,    2.31,    2.11
2477,2:36:30:318,   23.99,    2.94,    2.76,    1.97,    2.45,    2.11,    2.18
2478,2:36:30:426,   23.03,    2.83,    2.37,    2.55,    2.88,    2.60,    2.05
2479,2:36:30:526,   23.55,    2.66,    2.70,    2.22,    3.06,    2.49,    2.27
2480,2:36:30:634,   23.19,    2.84,    2.88,    2.19,    2.66,    2.34,    2.08
2481,2:36:30:741,   22.53,    2.53,    2.67,    2.80,    2.10,    2.82,    2.10
2482,2:36:30:845,   24.00,    2.91,    2.65,    2.39,    2.07,    2.57,    2.13
2483,2:36:30:951,   22.57,    2.77,    3.02,    2.19,    2.61,    2.32,    2.02
2484,2:36:31:059,   22.28,    2.71,    2.96,    2.31,    2.64,    2.41,    2.21
2485,2:36:31:167,   22.68,    2.72,    2.42,    2.94,    3.02,    3.00,    2.67
2486,2:36:31:277,   22.69,    2.76,    2.76,    2.72,    2.80,    2.73,    2.21
2487,2:36:31:385,   26.30,    3.07,    2.75,    2.48,    2.92,    2.69,    2.41
2488,2:36:31:491,   24.41,    2.92,    2.67,    2.64,    3.07,    2.83,    2.44
2489,2:36:31:597,   24.52,    2.96,    2.80,    3.06,    2.98,    3.04,    2.45
2490,2:36:31:701,   25.41,    2.91,    3.14,    2.76,    3.13,    2.85,    2.52
2491,2:36:31:802,   27.63,    3.29,    3.34,    2.84,    3.32,    2.92,    2.24
2492,2:36:31:909,   23.70,    2.75,    2.45,    3.26,    3.10,    3.14,    2.66
2493,2:36:32:015,   24.80,    3.00,    2.11,    2.59,    2.80,    2.71,    2.45
2494,2:36:32:121,   25.75,    3.00,    2.57,    2.60,    2.71,    2.68,    2.16
2495,2:36:32:229,   23.99,    2.93,    2.92,    2.73,    2.28,    2.66,    2.11
2496,2:36:32:332,   23.83,    2.83,    2.39,    2.65,    2.84,    2.69,    2.42
2497,2:36:32:439,   24.00,    2.82,    2.51,    3.17,    3.09,    3.20,    2.95
2498,2:36:32:545,   23.80,    2.88,    2.66,    2.63,    2.98,    2.69,    2.19
2499,2:36:32:652,   25.29,    3.12,    3.22,    2.45,    2.48,    2.36,    2.15
2500,2:36:32:762,   23.73,    2.71,    2.87,    2.42,    2.83,    2.45,    2.17
2501,2:36:32:870,   22.67,    2.80,    2.94,    2.79,    3.16,    2.82,    2.25
2502,2:36:32:978,   23.43,    2.82,    2.43,    2.33,    2.90,    2.40,    1.96
2503,2:36:33:079,   23.41,    2.71,    2.56,    2.64,    2.81,    2.69,    2.22
2504,2:36:33:185,   22.51,    2.59,    2.87,    2.37,    2.46,    2.56,    1.94
2505,2:36:33:292,   23.60,    2.82,    2.88,    2.65,    2.77,    2.57,    1.25
2506,2:36:33:402,   21.29,    2.68,    2.78,    2.20,    2.81,    2.34,    2.05
2507,2:36:33:510,   23.13,    2.69,    2.91,    2.16,    2.87,    2.39,    2.18
2508,2:36:33:614,   23.01,    2.54,    2.79,    2.75,    2.95,    2.80,    2.07
2509,2:36:33:721,   22.48,    2.69,    2.62,    2.35,    2.74,    2.47,    1.97
2510,2:36:33:830,   23.82,    2.89,    2.89,    2.31,    2.64,    2.29,    2.03
2511,2:36:33:939,   21.84,    2.58,    2.05,    2.36,    2.90,    2.48,    2.02
2512,2:36:34:039,   22.82,    2.79,    1.92,    2.81,    2.74,    2.63,    2.47
2513,2:36:34:146,   22.70,    2.70,    2.82,    2.82,    2.63,    2.79,    2.11
2514,2:36:34:248,   24.06,    2.93,    2.66,    2.43,    2.71,    2.52,    1.92
2515,2:36:34:357,   23.89,    2.97,    2.81,    2.39,    2.82,    2.46,    2.14
2516,2:36:34:457,   23.03,    2.68,    2.70,    2.78,    2.96,    2.74,    2.47
2517,2:36:34:565,   23.28,    2.73,    2.62,    2.45,    2.79,    2.59,    2.19
2518,2:36:34:665,   24.00,    2.81,    2.91,    2.49,    3.17,    2.66,    2.15
2519,2:36:34:774,   22.03,    2.53,    2.80,    2.49,    2.97,    2.56,    2.34
2520,2:36:34:881,   23.13,    2.88,    2.35,    2.85,    2.98,    2.99,    2.22
2521,2:36:34:989,   23.01,    2.67,    2.00,    2.42,    2.67,    2.42,    2.00
2522,2:36:35:097,   23.60,    2.82,    2.46,    2.39,    2.74,    2.44,    2.14
2523,2:36:35:206,   22.62,    2.68,    2.81,    2.53,    2.90,    2.55,    2.20
2524,2:36:35:313,   23.82,    2.82,    2.22,    2.37,    2.70,    2.30,    2.10
2525,2:36:35:420,   22.71,    2.84,    2.28,    2.78,    2.90,    2.58,    2.36
2526,2:36:35:524,   22.38,    2.81,    2.84,    2.41,    2.77,    2.25,    2.41
2527,2:36:35:633,   23.60,    2.74,    2.56,    2.46,    2.90,    2.41,    2.00
2528,2:36:35:741,   22.62,    2.79,    2.77,    2.69,    2.66,    2.85,    2.31
2529,2:36:35:841,   21.67,    2.84,    2.88,    2.48,    3.13,    2.55,    2.30
2530,2:36:35:949,   23.33,    3.07,    2.56,    2.10,    2.73,    2.20,    1.83
2531,2:36:36:049,   21.84,    2.78,    2.03,    2.27,    2.77,    2.41,    2.26
2532,2:36:36:159,   22.20,    2.67,    2.51,    2.17,    2.27,    2.30,    2.16
2533,2:36:36:260,   21.62,    2.56,    2.65,    2.52,    3.12,    2.53,    2.31
2534,2:36:36:368,   22.00,    2.95,    2.86,    2.10,    2.49,    2.24,    2.03
2535,2:36:36:474,   22.80,    2.83,    2.77,    2.26,    2.71,    2.26,    1.97
