AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,Jun-13-2026_23-53-50,
Profile Duration:,120 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
894,23:55:22:281,    9.76,    0.62,    0.82,    0.02,    0.68,    0.61,    0.03
895,23:55:22:382,    8.90,    0.60,    0.65,    0.01,    0.39,    0.27,    0.01
896,23:55:22:486,   11.99,    1.10,    1.41,    0.00,    1.62,    0.47,    0.01
897,23:55:22:596,    9.69,    0.66,    0.75,    0.00,    0.61,    0.65,    0.00
898,23:55:22:696,    9.76,    0.88,    0.74,    0.00,    0.75,    0.23,    0.00
899,23:55:22:799,    9.00,    0.38,    0.65,    0.07,    0.65,    0.22,    0.09
900,23:55:22:899,   10.19,    0.71,    0.71,    0.38,    0.72,    0.92,    0.01
901,23:55:23:004,    9.36,    0.38,    0.89,    0.08,    0.60,    0.51,    0.00
902,23:55:23:105,   11.44,    1.10,    1.15,    0.00,    0.99,    0.71,    0.02
903,23:55:23:206,   10.73,    0.88,    1.13,    0.03,    1.12,    0.72,    0.01
904,23:55:23:307,   12.42,    1.14,    1.45,    0.01,    1.60,    1.24,    0.01
905,23:55:23:411,   12.87,    1.25,    1.38,    0.02,    1.27,    1.30,    0.01
906,23:55:23:513,   10.52,    0.92,    1.24,    0.01,    0.77,    0.77,    0.00
907,23:55:23:616,   12.54,    1.34,    1.26,    0.47,    1.32,    0.99,    0.00
908,23:55:23:718,   10.41,    0.66,    0.68,    0.67,    0.61,    0.66,    0.05
909,23:55:23:819,    9.18,    0.77,    0.66,    0.02,    0.68,    0.01,    0.00
910,23:55:23:922,    9.04,    0.67,    0.60,    0.01,    0.49,    0.01,    0.02
911,23:55:24:026,    9.46,    0.36,    1.04,    0.01,    0.92,    0.01,    0.01
912,23:55:24:128,   11.94,    1.37,    1.23,    0.00,    1.28,    0.66,    0.00
913,23:55:24:231,   11.39,    1.11,    0.92,    0.11,    1.07,    1.17,    0.02
914,23:55:24:333,    8.95,    0.37,    0.45,    0.46,    0.43,    0.20,    0.01
915,23:55:24:433,   10.16,    0.76,    0.62,    0.10,    0.86,    0.49,    0.02
916,23:55:24:534,   10.64,    0.77,    1.16,    0.03,    1.10,    0.80,    0.00
917,23:55:24:638,    9.34,    0.47,    0.57,    0.00,    0.69,    0.53,    0.01
918,23:55:24:741,    9.31,    0.61,    0.60,    0.00,    0.46,    0.61,    0.04
919,23:55:24:843,   12.03,    1.09,    1.12,    0.03,    1.28,    0.74,    0.02
920,23:55:24:945,   11.09,    1.18,    1.23,    0.00,    1.40,    0.00,    0.00
921,23:55:25:049,   13.46,    1.31,    1.93,    0.02,    1.84,    1.06,    0.01
922,23:55:25:149,   14.27,    1.43,    1.94,    0.00,    1.75,    1.50,    0.02
923,23:55:25:251,   12.53,    0.97,    1.78,    0.03,    1.56,    1.08,    0.02
924,23:55:25:351,   11.02,    0.84,    1.05,    0.00,    0.97,    0.85,    0.00
925,23:55:25:453,   12.06,    0.77,    1.22,    0.03,    1.69,    0.99,    0.03
926,23:55:25:555,   13.05,    1.27,    1.78,    0.01,    1.66,    1.20,    0.02
927,23:55:25:655,   11.73,    0.97,    1.31,    0.01,    1.14,    1.03,    0.02
928,23:55:25:756,   12.50,    1.09,    1.11,    0.04,    1.19,    1.06,    0.04
929,23:55:25:859,   13.20,    1.26,    1.58,    1.38,    1.37,    1.08,    0.02
930,23:55:25:961,   12.27,    1.01,    1.19,    0.64,    1.25,    0.97,    0.00
931,23:55:26:063,   13.35,    0.94,    1.09,    0.80,    1.52,    1.28,    0.00
932,23:55:26:164,   14.40,    1.26,    1.45,    1.45,    1.41,    1.21,    0.05
933,23:55:26:268,    9.34,    0.28,    0.54,    0.10,    0.28,    0.39,    0.84
934,23:55:26:369,   10.97,    0.54,    0.77,    0.90,    0.72,    0.36,    0.51
935,23:55:26:472,   12.60,    0.92,    1.18,    1.12,    1.06,    0.79,    0.01
936,23:55:26:573,   12.47,    0.96,    1.38,    0.91,    1.35,    0.84,    0.00
937,23:55:26:674,   12.85,    1.02,    1.60,    0.93,    1.23,    0.79,    0.01
938,23:55:26:776,   10.55,    0.96,    0.98,    0.05,    0.73,    0.42,    0.04
939,23:55:26:886,   14.26,    1.67,    1.54,    0.69,    1.34,    1.31,    0.02
940,23:55:26:987,   14.02,    1.40,    1.42,    0.92,    1.31,    1.02,    0.00
941,23:55:27:089,   13.31,    1.08,    1.77,    1.31,    1.47,    1.30,    0.04
942,23:55:27:192,   12.79,    0.89,    1.40,    1.01,    1.30,    0.94,    0.01
943,23:55:27:293,   11.74,    0.95,    0.87,    0.29,    0.85,    0.97,    0.01
944,23:55:27:394,   12.06,    1.00,    1.43,    0.02,    1.29,    0.91,    0.01
945,23:55:27:494,   14.87,    1.54,    2.02,    0.43,    1.67,    1.34,    0.02
946,23:55:27:597,   13.36,    0.97,    1.24,    0.89,    1.67,    0.96,    0.02
947,23:55:27:699,   13.35,    1.25,    1.42,    0.56,    1.42,    0.89,    0.01
948,23:55:27:801,   12.19,    1.05,    1.68,    0.45,    1.53,    0.98,    0.04
949,23:55:27:901,   13.59,    1.02,    1.17,    0.95,    1.40,    0.95,    0.03
950,23:55:28:002,   14.02,    1.18,    1.37,    0.93,    1.42,    1.16,    0.00
951,23:55:28:105,   14.42,    1.18,    1.44,    1.26,    1.75,    1.44,    0.00
952,23:55:28:207,   13.33,    1.04,    1.54,    1.13,    1.54,    1.12,    0.04
953,23:55:28:309,   13.59,    1.14,    1.72,    1.20,    1.40,    0.74,    0.00
954,23:55:28:410,   10.64,    0.72,    0.74,    0.98,    0.94,    0.46,    0.03
955,23:55:28:512,   12.20,    1.19,    0.97,    0.12,    1.35,    0.88,    0.04
956,23:55:28:614,   12.61,    1.17,    1.43,    0.03,    0.90,    1.18,    0.03
957,23:55:28:717,   12.53,    1.27,    1.46,    0.04,    1.70,    1.05,    0.05
958,23:55:28:817,   14.11,    1.35,    1.55,    0.90,    1.69,    1.15,    0.09
959,23:55:28:918,   11.82,    0.90,    1.03,    0.64,    1.21,    0.91,    0.02
960,23:55:29:021,   13.35,    1.43,    1.40,    0.02,    1.52,    1.19,    0.03
961,23:55:29:121,   15.50,    1.72,    2.02,    0.77,    1.64,    1.42,    0.01
962,23:55:29:223,   11.74,    0.85,    1.10,    0.79,    1.13,    1.01,    0.06
963,23:55:29:326,   11.64,    0.72,    1.11,    0.02,    1.03,    0.90,    0.02
964,23:55:29:428,   11.52,    0.84,    1.12,    0.00,    1.16,    0.97,    0.00
965,23:55:29:529,   12.07,    0.98,    1.35,    0.00,    1.62,    0.99,    0.00
966,23:55:29:630,   12.39,    1.31,    1.46,    0.02,    1.24,    1.19,    0.04
967,23:55:29:731,   11.54,    0.57,    0.85,    0.89,    0.84,    0.73,    0.45
968,23:55:29:833,   12.47,    0.78,    0.69,    0.81,    0.85,    0.54,    0.98
969,23:55:29:936,   11.88,    1.03,    1.16,    0.49,    1.26,    1.26,    0.00
970,23:55:30:038,   11.31,    0.98,    0.86,    0.53,    0.76,    0.66,    0.01
971,23:55:30:139,   11.89,    0.72,    1.14,    0.00,    1.55,    1.17,    0.00
972,23:55:30:243,    8.90,    0.38,    0.84,    0.00,    0.85,    0.30,    0.00
973,23:55:30:346,    9.08,    0.44,    0.49,    0.03,    0.84,    0.02,    0.02
974,23:55:30:450,    9.34,    0.23,    0.81,    0.00,    0.68,    0.00,    0.01
975,23:55:30:552,   10.03,    0.48,    1.29,    0.00,    1.08,    0.02,    0.01
976,23:55:30:655,    9.02,    0.35,    0.71,    0.02,    0.85,    0.33,    0.01
977,23:55:30:757,    9.78,    0.86,    0.60,    0.01,    0.67,    0.50,    0.05
978,23:55:30:859,    9.18,    0.44,    1.00,    0.00,    0.54,    0.37,    0.00
979,23:55:30:960,    9.08,    0.36,    0.59,    0.01,    0.76,    0.44,    0.00
980,23:55:31:062,    9.58,    0.82,    0.59,    0.01,    0.75,    0.01,    0.02
981,23:55:31:165,   12.93,    1.43,    1.81,    0.02,    1.48,    0.95,    0.02
982,23:55:31:266,    8.86,    0.35,    0.55,    0.01,    0.47,    0.59,    0.01
983,23:55:31:368,    8.57,    0.34,    0.64,    0.01,    0.41,    0.10,    0.01
984,23:55:31:471,    9.55,    0.58,    0.74,    0.01,    0.79,    0.01,    0.01
985,23:55:31:572,    9.19,    0.49,    0.91,    0.01,    0.94,    0.01,    0.01
986,23:55:31:675,    8.96,    0.57,    0.91,    0.01,    0.52,    0.01,    0.01
987,23:55:31:776,    8.81,    0.52,    0.90,    0.00,    0.59,    0.01,    0.02
988,23:55:31:878,    8.62,    0.52,    0.47,    0.01,    0.47,    0.14,    0.02
989,23:55:31:979,    8.47,    0.54,    0.54,    0.01,    0.27,    0.07,    0.01
990,23:55:32:081,   10.12,    0.90,    0.86,    0.01,    0.52,    0.01,    0.01
991,23:55:32:182,   10.37,    0.77,    0.91,    0.00,    1.13,    0.82,    0.00
992,23:55:32:283,    9.26,    0.40,    0.58,    0.01,    0.54,    0.37,    0.02
993,23:55:32:386,    8.54,    0.30,    0.48,    0.02,    0.79,    0.02,    0.01
994,23:55:32:488,    9.76,    0.60,    0.91,    0.00,    0.69,    0.00,    0.01
995,23:55:32:589,    9.00,    0.37,    0.92,    0.01,    0.90,    0.01,    0.00
996,23:55:32:691,    8.79,    0.56,    0.68,    0.00,    0.54,    0.00,    0.00
997,23:55:32:794,    8.24,    0.17,    0.55,    0.02,    0.41,    0.02,    0.04
998,23:55:32:896,    8.47,    0.46,    0.69,    0.01,    0.50,    0.01,    0.01
999,23:55:32:997,    8.47,    0.20,    0.48,    0.00,    0.49,    0.00,    0.00
1000,23:55:33:100,   10.10,    0.65,    0.93,    0.01,    1.12,    0.01,    0.01
1001,23:55:33:202,   10.57,    0.89,    1.17,    0.01,    1.54,    0.02,    0.01
1002,23:55:33:304,    8.36,    0.38,    0.58,    0.01,    0.52,    0.01,    0.01
1003,23:55:33:406,    8.62,    0.34,    0.51,    0.01,    0.70,    0.00,    0.00
1004,23:55:33:508,    9.70,    0.94,    0.52,    0.00,    0.94,    0.00,    0.03
1005,23:55:33:611,    8.80,    0.13,    0.51,    0.01,    0.89,    0.02,    0.01
1006,23:55:33:713,    8.58,    0.53,    0.69,    0.01,    0.44,    0.01,    0.02
1007,23:55:33:814,    9.45,    0.93,    0.78,    0.01,    0.86,    0.01,    0.03
1008,23:55:33:915,    8.51,    0.40,    0.65,    0.01,    0.49,    0.01,    0.00
1009,23:55:34:016,    8.65,    0.56,    0.61,    0.01,    0.31,    0.01,    0.02
1010,23:55:34:118,   11.65,    1.10,    1.04,    0.01,    1.23,    0.24,    0.01
1011,23:55:34:220,   10.13,    0.69,    1.13,    0.00,    0.91,    0.61,    0.00
1012,23:55:34:323,   10.77,    1.09,    1.27,    0.01,    1.15,    0.38,    0.01
1013,23:55:34:425,    9.13,    0.51,    0.43,    0.01,    0.82,    0.01,    0.01
1014,23:55:34:525,   10.13,    0.88,    1.37,    0.00,    1.12,    0.00,    0.00
1015,23:55:34:630,    8.93,    0.08,    0.63,    0.03,    0.89,    0.02,    0.02
1016,23:55:34:734,    8.75,    0.13,    0.67,    0.00,    0.87,    0.01,    0.01
1017,23:55:34:835,    8.53,    0.39,    0.74,    0.01,    0.59,    0.02,    0.05
1018,23:55:34:937,    8.36,    0.31,    0.34,    0.01,    0.53,    0.01,    0.01
1019,23:55:35:038,    9.01,    0.36,    0.83,    0.01,    0.71,    0.01,    0.00
1020,23:55:35:141,   10.67,    0.95,    1.22,    0.00,    0.98,    0.00,    0.01
1021,23:55:35:244,    8.68,    0.20,    0.69,    0.02,    0.71,    0.00,    0.00
1022,23:55:35:348,    8.52,    0.09,    0.48,    0.00,    0.87,    0.02,    0.02
1023,23:55:35:448,    9.07,    0.53,    0.89,    0.00,    0.71,    0.05,    0.01
1024,23:55:35:551,   11.11,    0.78,    0.67,    0.02,    1.08,    1.13,    0.00
1025,23:55:35:654,    9.61,    0.46,    0.49,    0.01,    0.70,    1.09,    0.02
1026,23:55:35:755,    9.52,    0.54,    0.74,    0.01,    0.68,    0.51,    0.00
1027,23:55:35:855,    8.63,    0.52,    0.62,    0.01,    0.51,    0.01,    0.04
1028,23:55:35:957,    8.62,    0.25,    0.66,    0.01,    0.59,    0.01,    0.01
1029,23:55:36:058,    9.04,    0.50,    0.77,    0.00,    0.39,    0.00,    0.01
1030,23:55:36:160,   11.13,    1.23,    1.32,    0.03,    1.19,    0.06,    0.00
1031,23:55:36:262,    8.63,    0.23,    0.46,    0.00,    0.65,    0.44,    0.01
1032,23:55:36:364,    9.48,    0.72,    0.70,    0.00,    0.47,    0.68,    0.00
1033,23:55:36:464,    9.07,    0.54,    0.54,    0.00,    0.45,    0.49,    0.02
1034,23:55:36:565,    9.30,    0.42,    1.00,    0.05,    0.81,    0.04,    0.02
1035,23:55:36:668,    8.70,    0.48,    0.66,    0.01,    0.67,    0.01,    0.01
1036,23:55:36:770,    8.76,    0.49,    0.45,    0.01,    0.69,    0.01,    0.01
1037,23:55:36:871,    8.35,    0.20,    0.49,    0.00,    0.37,    0.32,    0.03
1038,23:55:36:972,    8.65,    0.76,    0.30,    0.02,    0.18,    0.43,    0.01
1039,23:55:37:073,    9.57,    0.85,    0.19,    0.01,    0.34,    0.32,    0.00
1040,23:55:37:174,   11.22,    0.84,    1.25,    0.00,    1.51,    1.00,    0.00
1041,23:55:37:276,    9.72,    0.60,    0.61,    0.01,    0.74,    0.60,    0.02
1042,23:55:37:378,    9.20,    0.56,    0.52,    0.00,    0.79,    0.47,    0.01
1043,23:55:37:479,    9.13,    0.57,    0.56,    0.01,    0.47,    0.13,    0.01
1044,23:55:37:581,    9.30,    0.50,    0.99,    0.00,    0.93,    0.00,    0.00
1045,23:55:37:683,   10.19,    1.15,    0.89,    0.02,    0.90,    0.13,    0.02
1046,23:55:37:785,   12.73,    1.14,    1.39,    0.00,    1.23,    1.19,    0.06
1047,23:55:37:886,   10.36,    0.76,    0.84,    0.78,    0.83,    0.66,    0.00
1048,23:55:37:988,   10.84,    0.94,    1.04,    0.33,    0.94,    0.17,    0.03
1049,23:55:38:089,   13.00,    1.36,    1.36,    0.00,    1.52,    1.54,    0.01
1050,23:55:38:190,   13.78,    1.33,    1.53,    0.64,    1.42,    1.53,    0.00
1051,23:55:38:291,    9.77,    0.53,    0.74,    0.62,    0.56,    0.42,    0.02
1052,23:55:38:393,    9.20,    0.57,    0.85,    0.00,    0.79,    0.00,    0.02
1053,23:55:38:496,   12.18,    1.07,    1.15,    0.00,    1.40,    0.58,    0.02
1054,23:55:38:597,   11.76,    1.04,    1.02,    0.04,    1.31,    1.00,    0.02
1055,23:55:38:700,   11.60,    1.18,    1.24,    0.01,    1.29,    0.01,    0.02
1056,23:55:38:800,   10.39,    0.99,    0.94,    0.00,    1.04,    0.12,    0.04
1057,23:55:38:902,    9.82,    0.44,    0.67,    0.02,    0.88,    0.70,    0.01
1058,23:55:39:005,    7.97,    0.29,    0.31,    0.00,    0.47,    0.28,    0.00
1059,23:55:39:106,    9.06,    0.83,    0.66,    0.03,    0.85,    0.02,    0.03
1060,23:55:39:211,    8.89,    0.10,    0.77,    0.01,    0.89,    0.01,    0.01
1061,23:55:39:315,    7.99,    0.09,    0.69,    0.00,    0.85,    0.01,    0.01
1062,23:55:39:417,    7.84,    0.34,    0.37,    0.01,    0.45,    0.01,    0.01
1063,23:55:39:522,    8.24,    0.13,    0.49,    0.00,    0.65,    0.00,    0.00
1064,23:55:39:627,    8.17,    0.06,    0.70,    0.01,    0.65,    0.01,    0.01
1065,23:55:39:731,    8.27,    0.18,    0.70,    0.00,    0.60,    0.00,    0.00
1066,23:55:39:832,    7.71,    0.32,    0.49,    0.01,    0.48,    0.06,    0.04
1067,23:55:39:934,    7.81,    0.27,    0.34,    0.01,    0.54,    0.11,    0.01
1068,23:55:40:038,    7.59,    0.10,    0.41,    0.03,    0.29,    0.04,    0.01
1069,23:55:40:141,   11.21,    1.03,    1.30,    0.01,    1.17,    0.24,    0.01
1070,23:55:40:244,    9.83,    0.55,    0.69,    0.01,    0.72,    0.39,    0.01
1071,23:55:40:346,    9.35,    0.66,    0.70,    0.00,    0.69,    0.27,    0.00
1072,23:55:40:448,    8.26,    0.51,    0.56,    0.00,    0.35,    0.00,    0.00
1073,23:55:40:551,    8.70,    0.49,    0.49,    0.01,    0.95,    0.01,    0.01
1074,23:55:40:655,    9.63,    0.81,    0.65,    0.00,    0.55,    0.68,    0.00
1075,23:55:40:758,    8.56,    0.21,    0.73,    0.02,    0.69,    0.33,    0.02
1076,23:55:40:862,    8.12,    0.36,    0.62,    0.01,    0.69,    0.01,    0.03
1077,23:55:40:966,    8.52,    0.73,    0.46,    0.01,    0.55,    0.01,    0.01
1078,23:55:41:069,    8.63,    0.63,    0.61,    0.00,    0.69,    0.00,    0.00
1079,23:55:41:171,   14.49,    1.58,    1.44,    0.44,    1.84,    1.18,    0.01
1080,23:55:41:275,   14.00,    1.30,    1.30,    0.72,    1.67,    0.99,    0.00
1081,23:55:41:377,   12.31,    0.94,    1.27,    0.58,    1.41,    1.16,    0.02
1082,23:55:41:479,    8.36,    0.42,    0.56,    0.01,    0.41,    0.21,    0.00
1083,23:55:41:582,    9.24,    0.88,    0.74,    0.01,    0.89,    0.10,    0.01
1084,23:55:41:686,    9.41,    0.69,    0.99,    0.01,    0.90,    0.01,    0.01
1085,23:55:41:789,    9.30,    0.57,    0.95,    0.00,    1.09,    0.00,    0.00
1086,23:55:41:893,    9.87,    0.87,    0.92,    0.23,    0.57,    0.39,    0.03
1087,23:55:41:997,    8.19,    0.34,    0.43,    0.27,    0.38,    0.08,    0.01
1088,23:55:42:100,    9.48,    0.64,    0.64,    0.04,    0.63,    0.41,    0.01
1089,23:55:42:203,    9.86,    0.54,    0.87,    0.00,    1.14,    0.68,    0.01
1090,23:55:42:306,    7.21,    0.28,    0.29,    0.01,    0.28,    0.17,    0.01
1091,23:55:42:412,    8.14,    0.13,    0.64,    0.00,    0.64,    0.05,    0.01
1092,23:55:42:516,    8.75,    0.30,    0.85,    0.01,    0.82,    0.01,    0.01
1093,23:55:42:619,    7.99,    0.39,    0.57,    0.00,    0.68,    0.00,    0.00
1094,23:55:42:721,    9.27,    0.78,    0.79,    0.01,    0.71,    0.01,    0.00
1095,23:55:42:822,    7.98,    0.45,    0.44,    0.01,    0.34,    0.14,    0.05
1096,23:55:42:923,    7.34,    0.33,    0.24,    0.00,    0.37,    0.17,    0.00
1097,23:55:43:027,    7.38,    0.29,    0.25,    0.01,    0.11,    0.00,    0.00
1098,23:55:43:129,    8.86,    0.25,    0.77,    0.01,    0.86,    0.01,    0.02
1099,23:55:43:232,    8.88,    0.56,    0.72,    0.00,    0.75,    0.00,    0.00
1100,23:55:43:336,    7.87,    0.17,    0.59,    0.01,    0.43,    0.01,    0.01
1101,23:55:43:439,    7.41,    0.34,    0.31,    0.01,    0.34,    0.01,    0.01
1102,23:55:43:541,    8.61,    0.44,    0.62,    0.01,    0.81,    0.00,    0.01
1103,23:55:43:643,    6.78,    0.26,    0.22,    0.00,    0.20,    0.00,    0.00
1104,23:55:43:746,    8.97,    0.48,    0.69,    0.01,    0.85,    0.01,    0.01
1105,23:55:43:850,    7.80,    0.34,    0.49,    0.00,    0.33,    0.11,    0.04
1106,23:55:43:953,    7.91,    0.50,    0.59,    0.01,    0.53,    0.31,    0.00
1107,23:55:44:056,    8.88,    0.46,    0.72,    0.01,    0.64,    0.01,    0.07
1108,23:55:44:158,    8.81,    0.41,    0.45,    0.00,    0.89,    0.00,    0.00
1109,23:55:44:260,    7.99,    0.48,    0.46,    0.02,    0.57,    0.01,    0.01
1110,23:55:44:364,    8.14,    0.39,    0.47,    0.00,    0.47,    0.00,    0.00
1111,23:55:44:467,    7.43,    0.23,    0.33,    0.01,    0.42,    0.01,    0.01
1112,23:55:44:570,    8.54,    0.33,    0.76,    0.01,    0.76,    0.01,    0.01
1113,23:55:44:674,    6.72,    0.24,    0.15,    0.00,    0.13,    0.00,    0.00
1114,23:55:44:777,    7.80,    0.33,    0.47,    0.01,    0.51,    0.01,    0.01
1115,23:55:44:883,    7.70,    0.12,    0.40,    0.01,    0.47,    0.01,    0.03
1116,23:55:44:986,    9.25,    0.47,    0.83,    0.00,    0.92,    0.00,    0.00
1117,23:55:45:088,    8.92,    0.60,    0.67,    0.00,    0.60,    0.00,    0.00
1118,23:55:45:191,    8.62,    0.49,    0.78,    0.02,    0.56,    0.02,    0.02
1119,23:55:45:293,    8.73,    0.53,    0.79,    0.01,    0.80,    0.11,    0.00
1120,23:55:45:398,    7.97,    0.44,    0.41,    0.01,    0.36,    0.14,    0.00
1121,23:55:45:502,    7.92,    0.27,    0.31,    0.00,    0.27,    0.20,    0.00
1122,23:55:45:606,    8.59,    0.29,    0.48,    0.01,    0.70,    0.32,    0.03
1123,23:55:45:710,    8.71,    0.67,    0.59,    0.01,    0.56,    0.01,    0.01
1124,23:55:45:812,    9.78,    0.79,    0.90,    0.01,    0.98,    0.27,    0.01
1125,23:55:45:917,   14.37,    1.44,    1.57,    0.30,    1.63,    1.06,    0.03
1126,23:55:46:020,   15.42,    1.27,    1.62,    0.99,    1.46,    1.15,    0.02
1127,23:55:46:121,   13.46,    1.27,    1.43,    0.96,    1.14,    1.05,    0.01
1128,23:55:46:223,   14.10,    1.53,    2.15,    0.52,    1.50,    1.34,    0.01
1129,23:55:46:324,   14.61,    1.43,    1.74,    1.21,    1.59,    1.26,    0.00
1130,23:55:46:427,   15.79,    1.69,    1.70,    1.38,    1.61,    1.48,    0.09
1131,23:55:46:531,   15.79,    1.56,    1.85,    1.14,    1.51,    1.23,    1.09
1132,23:55:46:635,   15.65,    1.46,    1.84,    1.20,    1.70,    1.31,    0.58
1133,23:55:46:738,   13.54,    1.04,    1.58,    0.64,    1.78,    0.76,    0.73
1134,23:55:46:840,   16.50,    1.26,    1.81,    1.01,    1.69,    1.17,    0.92
1135,23:55:46:940,   16.07,    1.33,    1.72,    0.95,    1.74,    1.29,    0.56
1136,23:55:47:040,   13.55,    1.16,    1.49,    0.69,    1.33,    0.91,    0.51
1137,23:55:47:145,   14.22,    1.42,    1.16,    1.03,    1.36,    1.02,    1.10
1138,23:55:47:244,   15.61,    1.65,    1.98,    1.35,    1.93,    1.56,    0.59
1139,23:55:47:348,   13.52,    0.92,    1.85,    0.62,    1.58,    0.86,    0.97
1140,23:55:47:456,   12.81,    1.10,    1.95,    0.74,    1.46,    0.88,    0.00
1141,23:55:47:561,   13.03,    1.06,    1.39,    0.63,    1.46,    1.19,    0.01
1142,23:55:47:669,   11.24,    0.77,    1.05,    0.00,    1.06,    1.05,    0.00
1143,23:55:47:773,    8.71,    0.47,    0.55,    0.02,    0.65,    0.46,    0.02
1144,23:55:47:875,    9.86,    0.82,    1.11,    0.01,    0.81,    0.30,    0.05
1145,23:55:47:982,   10.84,    0.86,    1.14,    0.02,    1.06,    0.65,    0.01
1146,23:55:48:083,   12.02,    1.14,    1.63,    0.02,    1.26,    1.05,    0.02
1147,23:55:48:188,   11.97,    1.28,    1.48,    0.02,    1.20,    1.02,    0.03
1148,23:55:48:287,   13.21,    1.33,    1.73,    0.02,    1.55,    1.27,    0.01
1149,23:55:48:390,   15.50,    1.66,    2.17,    0.01,    2.32,    1.43,    0.02
1150,23:55:48:494,   16.79,    1.82,    2.54,    0.00,    2.16,    1.32,    0.02
1151,23:55:48:598,   11.00,    0.82,    1.15,    0.03,    0.94,    1.01,    0.00
1152,23:55:48:701,    8.77,    0.45,    0.87,    0.01,    0.66,    0.01,    0.03
1153,23:55:48:811,   11.07,    0.72,    1.15,    0.00,    1.33,    0.43,    0.00
1154,23:55:48:911,   13.92,    1.30,    1.64,    0.00,    1.88,    1.11,    0.05
1155,23:55:49:015,   12.53,    0.96,    1.54,    0.52,    1.45,    0.66,    0.03
1156,23:55:49:120,   12.95,    1.10,    1.62,    0.36,    1.34,    0.90,    0.02
1157,23:55:49:226,   11.02,    0.85,    1.16,    0.01,    1.04,    0.68,    0.01
1158,23:55:49:334,   11.01,    0.81,    1.27,    0.01,    1.15,    0.76,    0.00
1159,23:55:49:443,   13.48,    1.36,    1.96,    0.00,    1.98,    0.86,    0.00
1160,23:55:49:543,   23.38,    3.58,    3.43,    2.46,    3.37,    3.65,    0.91
1161,23:55:49:647,   21.42,    2.67,    2.85,    2.31,    2.95,    2.37,    1.98
1162,23:55:49:754,   14.59,    1.36,    2.54,    0.22,    2.05,    1.00,    0.14
1163,23:55:49:863,   13.82,    1.48,    2.09,    0.02,    1.41,    1.03,    0.08
1164,23:55:49:970,   13.31,    1.37,    2.13,    0.03,    1.83,    1.05,    0.02
1165,23:55:50:078,   18.69,    2.29,    1.95,    1.50,    1.24,    1.88,    0.62
